osmid,lighting,visibility,connectivity,enclosure,dominant_land_use_score,public_transport_proximity_m,dist_to_rail_m,dist_to_bus_m,lighting_norm,visibility_norm,connectivity_norm,enclosure_norm,dominant_land_use_score_norm,public_transport_proximity_m_norm,pedestrian_priority_score_norm,risk_class,risk_probability
55969730,0,0.6426,16,0.06692556795381747,0.029,311.68,320.24,311.68,0.0,0.6127004768097095,1.0,0.10146158276701445,0.028902890289028906,0.36195941315181157,0.0,high,1.0
111575701,0,0.979,7,0.0009016752994780729,0.0536,203.04,210.65,203.04,0.0,0.9772431729518856,0.3076923076923077,0.001366825329641747,0.0535053505350535,0.23576149709015295,0.0,high,1.0
482133960,0,0.8891,6,0.09533243992531872,0.0536,189.11,196.68,189.11,0.0,0.8798222800173385,0.23076923076923078,0.1445274918679532,0.0535053505350535,0.2195801921312161,0.0,high,1.0
"[253357979, 79542022]",0,0.598,7,0.08045998663139692,0.2483,112.53,112.53,122.29,0.0,0.5643693107932379,0.3076923076923077,0.12198028137935872,0.24822482248224823,0.13062367140218617,0.0,high,1.0
"[691829240, 4774355]",0,0.7183,6,0.08522386120218407,0.034,79.34,79.34,80.55,0.0,0.6947334200260078,0.23076923076923078,0.12920249822321317,0.033903390339033904,0.0920696504698735,0.0,high,1.0
46102113,0,0.8089,6,0.005927140284615872,0.0619,56.88,56.88,60.93,0.0,0.7929128738621586,0.23076923076923078,0.008985623290114875,0.0618061806180618,0.06597976465668452,0.0,high,1.0
642911647,0,0.6667,6,0.10712147393694436,0.5,37.11,37.11,38.44,0.0,0.638816644993498,0.23076923076923078,0.16240012028131362,0.49994999499949994,0.04301462474008852,0.0,high,0.9968
4390864,0,0.7597,7,0.053669175365322425,0.2903,34.54,39.29,34.54,0.0,0.7395968790637192,0.3076923076923077,0.0813643823855282,0.29022902290229025,0.04002927271248853,0.0,high,0.785
201469991,0,1.0,10,0.005443091317665775,0.5,103.1,103.1,104.17,0.0,1.0,0.5384615384615384,0.008251786462463115,0.49994999499949994,0.1196696365304866,0.0,medium,0.5094
"[1458105204, 201469991]",0,0.9331,11,0.18575067550647484,0.2233,38.52,38.52,39.63,0.0,0.9275032509752926,0.6153846153846154,0.28160501024139023,0.22322232223222324,0.04465250270075622,0.0,medium,0.9828
4779904,0,0.6425,12,0.0680289398391212,0.0777,142.52,155.52,142.52,0.0,0.6125921109666232,0.6923076923076923,0.1031343369289191,0.0776077607760776,0.1654605224946856,0.0,high,1.0
"[1198846038, 1458105195, 1198846039, 48051103]",0,0.885,11,0.17379940997464016,0.2753,94.41,107.8,94.41,0.0,0.8753792804508019,0.6153846153846154,0.2634864326115994,0.27522752275227524,0.10957519718424384,0.0,high,0.7733
"[1198847701, 1198847702, 72454094]",0,0.862,12,0.0047870453216640515,0.2753,9.93,9.93,18.64,0.0,0.8504551365409623,0.6923076923076923,0.0072571955318534494,0.27522752275227524,0.011441913413175043,0.0,low,0.7419
201469991,0,1.0,10,0.005443091317665775,0.5,103.1,103.1,104.17,0.0,1.0,0.5384615384615384,0.008251786462463115,0.49994999499949994,0.1196696365304866,0.0,medium,0.5094
"[201469991, 1458105197, 1458105199, 1458105201, 1198846037]",0,0.9612,10,0.131061234403523,0.1395,60.69,69.4,60.69,0.0,0.9579540528825314,0.5384615384615384,0.19869371674579747,0.13941394139413943,0.07040551999721212,0.0,medium,0.7796
"[1286991209, 27186146]",0,0.9037,10,0.005443091317665775,0.014,105.21,105.21,118.93,0.0,0.8956436931079323,0.5384615384615384,0.008251786462463115,0.013901390139013902,0.12212064539361343,0.0,medium,0.6496
"[72454090, 1458105194]",0,0.5473,8,0.0844040669596274,0.5,45.18,45.18,58.31,0.0,0.5094278283485046,0.38461538461538464,0.12795965866077075,0.49994999499949994,0.05238886242986746,0.0,high,0.9638
"[1421392425, 822364724]",0,0.483,8,0.17727157587748563,0.3108,55.76,74.01,55.76,0.0,0.4397485912440399,0.38461538461538464,0.26875036949649606,0.31073107310731074,0.06467875521274989,0.0,high,1.0
4363441,0,1.0,10,0.13880096931447544,0.0333,351.15,361.77,351.15,0.0,1.0,0.5384615384615384,0.21042745217695782,0.0332033203320332,0.4078083798947576,0.0,high,1.0
42719328,0,1.0,12,0.1236382967947933,0.0333,440.57,449.93,440.57,0.0,1.0,0.6923076923076923,0.18744025819393006,0.0332033203320332,0.5116800446060381,0.0,high,1.0
"[1130630848, 1498001453]",0,1.0,14,0.121607118032231,0.1104,171.19,181.61,171.19,0.0,1.0,0.8461538461538461,0.18436091316628947,0.1103110311031103,0.1987640410282621,0.0,medium,0.9826
4363441,0,0.5829,10,0.08364566889119364,0.0931,474.16,481.39,474.16,0.0,0.5480060684872128,0.5384615384615384,0.12680989805670767,0.093009300930093,0.5506987117683274,0.0,high,1.0
"[1498182540, 4365340, 1498182527]",0,0.4808,10,0.14091376214541876,0.0118,458.09,468.87,458.09,0.0,0.4373645426961422,0.5384615384615384,0.21363052726730228,0.011701170117011701,0.5320315494790154,0.0,high,1.0
4365340,0,0.5124,13,0.14376238700631722,0.1104,392.0,398.64,392.0,0.0,0.4716081491114001,0.7692307692307693,0.21794915198054782,0.1103110311031103,0.4552603761311232,0.0,high,1.0
26964657,0,0.7291,14,0.08130790969121675,0.1941,107.4,264.95,107.4,0.0,0.7064369310793237,0.8461538461538461,0.12326576530928332,0.19401940194019401,0.12466458350273561,0.0,medium,0.9974
150698250,0,0.7684,14,0.06590053718157494,0.3545,99.3,218.92,99.3,0.0,0.7490247074122236,0.8461538461538461,0.09990759674182488,0.3544354435443544,0.1152554973457084,0.0,medium,1.0
"[4396377, 1420989747]",0,0.6415,14,0.08289138452935897,0.2105,26.24,306.9,26.24,0.0,0.6115084525357607,0.8461538461538461,0.12566637398986846,0.21042104210421042,0.03038786344047301,0.0,medium,1.0
"[509175875, 44130152, 44130153, 1264394128, 1420989748]",0,0.8046,14,0.034472392949900614,0.1727,80.87,160.68,80.87,0.0,0.7882531426094495,0.8461538461538461,0.05226132283844198,0.17261726172617262,0.0938469222995342,0.0,medium,1.0
1082752487,0,0.7705,7,0.1653472266734875,0.5,56.41,58.49,56.41,0.0,0.7513003901170351,0.3076923076923077,0.25067259805364134,0.49994999499949994,0.06543380533646195,0.0,high,0.9955
"[1302370432, 1354723557]",0,0.7097,9,0.044873747569350905,0.2008,61.61,61.61,66.66,0.0,0.6854139575205895,0.46153846153846156,0.06803017598838641,0.20072007200720074,0.07147420632615842,0.0,high,0.9573
147997980,0,0.4839,11,0.2502784134943826,0.5953,64.66,64.66,67.8,0.0,0.44072388383181627,0.6153846153846154,0.3794315397327177,0.5952595259525953,0.07501713382973038,0.0,high,1.0
"[147997987, 1184554518, 235991127]",0,0.4665,9,0.2641138975820106,0.7073,18.43,18.43,23.76,0.0,0.42186822713480715,0.46153846153846156,0.40040666507151024,0.7072707270727073,0.02131564580017889,0.0,high,1.0
955518107,0,1.0,7,0.154591998995036,0.7684,548.87,548.87,556.8,0.0,1.0,0.3076923076923077,0.2343672597529381,0.7683768376837683,0.6374830113722164,0.0,high,1.0
670578016,0,0.8027,9,0.15459199899503598,0.7684,547.06,547.06,554.14,0.0,0.7861941915908105,0.46153846153846156,0.23436725975293807,0.7683768376837683,0.635380487181572,0.0,high,1.0
622159392,0,0.9265,10,0.2578133920389213,0.5,16.62,16.62,92.8,0.0,0.9203511053315995,0.5384615384615384,0.3908548566470959,0.49994999499949994,0.019213121609534544,0.0,medium,0.9996
33096423,0,0.4305,9,0.2024837642232163,0.6937,10.06,10.06,11.84,0.0,0.38285652362375383,0.46153846153846156,0.3069730155035003,0.6936693669366937,0.011592923437917456,0.0,high,0.9936
"[33096424, 972210875, 93773949]",0,0.5058,13,0.1328891041013903,0.8293,18.89,18.89,23.39,0.0,0.46445600346770705,0.7692307692307693,0.20146483742165672,0.8292829282928293,0.02184998896465204,0.0,medium,0.9267
4082521,0,0.6385,8,0.10626694526171727,1.0,69.84,88.81,69.84,0.0,0.6082574772431729,0.38461538461538464,0.16110462198469036,1.0,0.08103430250792804,0.0,medium,1.0
59207650,0,0.3191,7,0.3700968035351611,0.6387,42.68,52.21,42.68,0.0,0.26213697442566103,0.3076923076923077,0.5610808216140093,0.6386638663866387,0.04948482349251339,0.0,high,1.0
66151802,0,0.5608,7,0.17356596686627168,0.5464,51.35,53.51,51.35,0.0,0.5240572171651495,0.3076923076923077,0.26313252389207115,0.5463546354635463,0.05955603052725731,0.0,high,1.0
66151802,0,0.6017,6,0.13801211837740976,0.4172,15.4,69.45,15.4,0.0,0.5683788469874296,0.23076923076923078,0.2092315238542638,0.41714171417141716,0.017795950608105755,0.0,high,1.0
"[1499163953, 1499163954, 4082564]",0,0.4041,7,0.34167053386303264,0.501,120.14,173.38,120.14,0.0,0.3542479410489814,0.3076923076923077,0.5179855048537966,0.5009500950095009,0.13946356592749196,0.0,high,1.0
2199750,0,1.0,8,0.05997506289171299,0.9889,26.66,26.66,93.81,0.0,1.0,0.38461538461538464,0.09092435010336516,0.9888988898889889,0.030875741981948496,0.0,low,1.0
"[233070705, 25469620]",0,0.5698,9,0.10902653024307903,0.7806,33.28,33.28,61.76,0.0,0.5338101430429129,0.46153846153846156,0.1652882588202726,0.7805780578057805,0.03856563708806208,0.0,medium,1.0
4256345,0,0.5637,6,0.2122451130716992,0.3231,483.59,491.02,483.59,0.0,0.527199826614651,0.23076923076923078,0.3217715953201397,0.32303230323032306,0.561652746640027,0.0,high,1.0
1026712077,0,0.4177,7,0.328840300301412,0.5264,500.46,500.46,502.59,0.0,0.36898569570871265,0.3076923076923077,0.4985343779270831,0.5263526352635264,0.5812492013892923,0.0,high,1.0
30280293,0,0.5223,11,0.3378409481239254,0.4789,246.18,246.18,250.69,0.0,0.48233636757693976,0.6153846153846154,0.5121797057675718,0.47884788478847884,0.28587359299313486,0.0,high,1.0
57007655,0,0.5673,11,0.21753525400167298,0.7395,255.72,255.72,265.24,0.0,0.5311009969657564,0.6153846153846154,0.3297916521799717,0.7394739473947395,0.296955405578078,0.0,high,1.0
57007655,0,0.4589,12,0.2975498699638354,0.2278,303.6,314.24,303.6,0.0,0.4136324230602514,0.6923076923076923,0.4510968835771512,0.22772277227722773,0.3525735593062832,0.0,high,1.0
4256286,0,0.3525,8,0.324601194572503,0.7607,271.42,271.42,278.49,0.0,0.29833116601647164,0.38461538461538464,0.49210773080544246,0.7606760676067608,0.3151927701046616,0.0,high,1.0
57007655,0,0.608,13,0.17944848820425796,0.8525,206.71,206.71,218.3,0.0,0.5752058951018638,0.7692307692307693,0.27205065220553715,0.8524852485248525,0.24002462625018875,0.0,medium,0.9907
57007655,0,0.5673,11,0.217535254001673,0.7395,255.72,255.72,265.24,0.0,0.5311009969657564,0.6153846153846154,0.32979165217997175,0.7394739473947395,0.296955405578078,0.0,high,1.0
4068445,0,0.5708,6,0.2005031506997166,0.3355,469.28,476.0,469.28,0.0,0.5348938014737755,0.23076923076923078,0.30397032932063933,0.33543354335433545,0.5450300277626122,0.0,high,1.0
55026143,0,0.4001,7,0.29968487933063975,0.2822,301.65,308.02,301.65,0.0,0.34991330732553105,0.3076923076923077,0.45433363978926394,0.28212821282128214,0.350308408935147,0.0,high,1.0
"[1253814616, 4068445, 1253814615]",0,0.4781,7,0.23711360324894784,0.7252,392.76,400.91,392.76,0.0,0.43443866493281325,0.3076923076923077,0.35947318170126,0.7251725172517252,0.45614320396807884,0.0,high,1.0
39123705,0,0.9597,12,0.06421044137857046,0.5,48.31,58.7,48.31,0.0,0.9563285652362375,0.6923076923076923,0.0973453465828813,0.49994999499949994,0.05602471917943476,0.0,low,0.9979
156329913,0,0.5551,13,0.14673630662368717,0.2362,129.45,150.66,129.45,0.0,0.5178803641092329,0.7692307692307693,0.2224577283575471,0.23612361236123613,0.1502782069301985,0.0,high,1.0
252614807,0,0.6797,12,0.06421044137857046,0.143,63.38,63.38,72.87,0.0,0.6529042045947117,0.6923076923076923,0.0973453465828813,0.14291429142914291,0.07353026589380511,0.0,medium,0.7363
"[38901197, 845899934]",0,0.7236,10,0.2395826872829493,0.5,28.98,88.87,28.98,0.0,0.7004768097095796,0.5384615384615384,0.3632164079416417,0.49994999499949994,0.033570690115813075,0.0,high,0.8593
"[1184089929, 777560995, 1184089100, 1184089101]",0,0.779,7,0.0743724015336127,0.8903,79.12,87.75,79.12,0.0,0.7605114867793672,0.3076923076923077,0.11275126852893225,0.8902890289028903,0.09181409504338635,0.0,medium,0.9999
"[156329913, 1184089933]",0,0.5329,10,0.1601249222232139,0.5144,84.52,84.52,106.11,0.0,0.4938231469440833,0.5384615384615384,0.2427553839028351,0.5143514351435143,0.09808681914807113,0.0,high,0.9999
252614807,0,0.6797,12,0.06421044137857046,0.143,63.38,63.38,72.87,0.0,0.6529042045947117,0.6923076923076923,0.0973453465828813,0.14291429142914291,0.07353026589380511,0.0,medium,0.7363
974868995,0,0.5347,11,0.14241811534797025,0.5,4.91,4.91,13.12,0.0,0.4957737321196359,0.6153846153846154,0.21591118450903535,0.49994999499949994,0.005610603226968067,0.0,medium,0.9945
"[1418692905, 4253954, 1418692907, 1130627066]",0,0.3562,7,0.3756102744210213,0.6073,84.21,101.4,84.21,0.0,0.3023407022106632,0.3076923076923077,0.5694394552657306,0.6072607260726072,0.09772671831983923,0.0,high,1.0
200596105,0,0.4991,10,0.21683578265221629,0.6726,17.56,17.56,24.48,0.0,0.4571954919809276,0.5384615384615384,0.32873122674542776,0.6725672567256725,0.020305040249979672,0.0,high,0.8089
"[200596105, 825296941]",0,0.4942,8,0.16501953501763034,0.5,10.31,11.71,10.31,0.0,0.4518855656697009,0.38461538461538464,0.2501758049157542,0.49994999499949994,0.011883327331652864,0.0,high,1.0
406364948,0,1.0,8,0.08043510153069582,0.9424,31.32,31.32,100.57,0.0,1.0,0.38461538461538464,0.12194255461078538,0.9423942394239424,0.03628887056117649,0.0,low,1.0
"[236139546, 166758989]",0,0.7095,9,0.08043510153069582,0.9861,43.57,43.57,68.04,0.0,0.685197225834417,0.46153846153846156,0.12194255461078538,0.9860986098609861,0.05051866135421144,0.0,low,0.9838
"[1198421128, 406370787, 413047211, 670633895]",0,0.71,10,0.060111287772605985,0.8266,11.13,11.13,13.36,0.0,0.6857390550498482,0.5384615384615384,0.09113087225560036,0.8265826582658266,0.012835852103104999,0.0,low,0.9987
4255607,0,1.0,10,0.032041668201797144,0.5006,52.16,52.16,56.89,0.0,1.0,0.5384615384615384,0.04857625074897552,0.5005500550055006,0.060496939142960025,0.0,low,0.9749
230500143,0,0.8518,10,0.032041668201797144,0.5006,48.69,48.69,54.98,0.0,0.8394018205461639,0.5384615384615384,0.04857625074897552,0.5005500550055006,0.056466133097912576,0.0,medium,0.9876
1263687028,0,1.0,10,0.07100573340409357,0.5,70.23,70.23,71.77,0.0,1.0,0.5384615384615384,0.10764727032088048,0.49994999499949994,0.08148733258215526,0.0,medium,0.9748
"[332620705, 4256797]",0,0.4344,12,0.25880102307258407,0.6883,99.19,105.62,99.19,0.0,0.38708279150411795,0.6923076923076923,0.39235214323196377,0.6882688268826883,0.11512771963246483,0.0,high,1.0
"[1065112868, 1008674252, 482974061, 1008674253, 217573431]",0,0.6569,10,0.020347030555284657,0.8283,0.91,0.91,9.93,0.0,0.6281967923710446,0.5384615384615384,0.030846730851170786,0.8282828282828283,0.000964140927201552,0.0,low,1.0
217573432,0,0.5231,11,0.09612275586257034,0.8294,107.67,136.49,107.67,0.0,0.48320329432162984,0.6153846153846154,0.14572564118720407,0.8293829382938294,0.12497821970796985,0.0,medium,1.0
230503366,0,0.3732,12,0.29836052979878924,0.6798,198.33,198.33,201.47,0.0,0.3207628955353273,0.6923076923076923,0.45232587502678806,0.6797679767976798,0.2302902877321779,0.0,high,1.0
300869141,0,0.5478,11,0.11320448408793454,0.5,144.25,144.25,152.81,0.0,0.5099696575639359,0.6153846153846154,0.17162219733666306,0.49994999499949994,0.1674701174393346,0.0,high,0.9993
43118739,0,0.7097,6,0.009854124545847585,0.5,63.26,63.26,65.55,0.0,0.6854139575205895,0.23076923076923078,0.014939082277246168,0.49994999499949994,0.0733908720248121,0.0,medium,0.9717
"[1138020835, 2263981, 1138020687, 1336792887]",0,0.9237,10,0.003786498570154146,0.5,295.2,304.81,295.2,0.0,0.9173168617251842,0.5384615384615384,0.0057403282225983515,0.49994999499949994,0.3428159884767735,0.0,medium,0.8736
"[48049632, 615092345, 155313766]",0,0.9972,12,0.14117883241763662,0.5,358.13,586.22,358.13,0.0,0.9969657563935848,0.6923076923076923,0.21403238398211932,0.49994999499949994,0.4159164566078502,0.0,high,0.9999
"[776630483, 498958812]",0,0.9327,9,0.10131652448068582,0.5,278.22,292.44,278.22,0.0,0.9270697876029476,0.46153846153846156,0.15359959392031272,0.49994999499949994,0.3230917560142647,0.0,high,0.9999
49798167,0,0.6444,11,0.09874947463275127,0.5074,36.05,36.05,45.89,0.0,0.6146510619852622,0.6153846153846154,0.14970784774285123,0.5073507350735074,0.041783312230650384,0.0,medium,1.0
"[49798450, 4082596]",0,0.5383,10,0.140032121278011,0.5122,36.4,36.75,36.4,0.0,0.49967490247074126,0.5384615384615384,0.21229392584587348,0.5121512151215122,0.042189877681879956,0.0,high,0.725
"[49798450, 4082596]",0,0.5383,10,0.140032121278011,0.5122,36.4,36.75,36.4,0.0,0.49967490247074126,0.5384615384615384,0.21229392584587348,0.5121512151215122,0.042189877681879956,0.0,high,0.725
4382813,0,0.5808,10,0.15699489955607576,0.6386,1.77,1.77,10.44,0.0,0.5457303857824013,0.5384615384615384,0.23801014930600647,0.6385638563856385,0.0019631303216513527,0.0,medium,0.9999
4382813,0,0.5808,10,0.15699489955607573,0.6386,1.77,1.77,10.44,0.0,0.5457303857824013,0.5384615384615384,0.23801014930600645,0.6385638563856385,0.0019631303216513527,0.0,medium,0.9999
4382814,0,0.4501,9,0.29902356327061097,0.6312,30.65,30.65,33.78,0.0,0.40409622886866065,0.46153846153846156,0.4533310592391505,0.6311631163116311,0.035510588125965595,0.0,high,1.0
"[4260282, 1065127955, 1065127956]",0,0.5331,10,0.24585192433581793,0.5205,47.51,47.51,53.32,0.0,0.4940398786302558,0.5384615384615384,0.37272081213376607,0.5204520452045204,0.055095426719481456,0.0,high,1.0
"[271816292, 95100742]",0,0.5567,9,0.22963187055611525,0.5096,101.75,101.75,104.44,0.0,0.5196142175986129,0.46153846153846156,0.3481305875433992,0.5095509550955096,0.1181014555043154,0.0,high,1.0
"[1499496105, 1499496106, 585785135]",0,0.5164,8,0.20552003815160952,0.6177,99.89,101.5,99.89,0.0,0.4759427828348505,0.38461538461538464,0.31157612341122476,0.6176617661766177,0.11594085053492398,0.0,high,1.0
2263979,0,0.9898,12,0.04666831091517217,0.5,146.52,161.81,146.52,0.0,0.9889466840052016,0.6923076923076923,0.07075080295514818,0.49994999499949994,0.17010698479445213,0.0,medium,0.9661
4266580,0,0.9072,11,0.01084521743230584,0.9878,222.65,238.27,222.65,0.0,0.8994364976159515,0.6153846153846154,0.016441617163931988,0.9877987798779878,0.2585407785147583,0.0,low,0.9997
211489821,0,0.4886,10,0.15722295894661162,0.6143,147.72,162.11,147.72,0.0,0.4458170784568704,0.5384615384615384,0.23835589610249594,0.6142614261426143,0.17150092348438206,0.0,high,1.0
436945579,0,0.4801,6,0.11984764526654812,0.5,12.89,12.89,18.12,0.0,0.4366059817945384,0.23076923076923078,0.1816934848669507,0.49994999499949994,0.014880295515002267,0.0,high,1.0
4356098,0,0.995,6,0.006103876871997055,0.5,134.89,142.01,134.89,0.0,0.994581707845687,0.23076923076923078,0.00925356274556087,0.49994999499949994,0.15659739565788094,0.0,medium,0.9999
4253972,0,0.2932,9,0.44156083753779124,0.7239,103.42,109.71,103.42,0.0,0.23407022106631994,0.46153846153846156,0.6694230423073431,0.7238723872387238,0.12004135351446793,0.0,high,1.0
4356098,0,0.4559,7,0.22185260135202717,0.5,166.64,174.83,166.64,0.0,0.41038144776766367,0.3076923076923077,0.3363369166052158,0.49994999499949994,0.19347869016227767,0.0,high,1.0
"[1135568899, 4356147, 542468803]",0,0.4448,7,0.28122212803707547,0.5,74.25,79.83,74.25,0.0,0.39835283918508885,0.3076923076923077,0.42634339961922463,0.49994999499949994,0.08615702719342061,0.0,high,1.0
23198010,0,0.3865,7,0.32453426205119945,0.5,98.1,107.16,98.1,0.0,0.3351755526657998,0.3076923076923077,0.49200625853206975,0.49994999499949994,0.11386155865577845,0.0,high,1.0
53876136,0,0.5236,6,0.08234055034072627,0.5,139.05,140.29,139.05,0.0,0.4837451235370611,0.23076923076923078,0.12483128820072757,0.49994999499949994,0.16142971644963816,0.0,high,1.0
"[2263976, 469810338]",0,0.4721,6,0.217055779741503,0.6301,62.15,62.15,63.98,0.0,0.4279367143476377,0.23076923076923078,0.32906475078352665,0.6300630063006301,0.0721014787366269,0.0,high,1.0
"[271816292, 95100742]",0,0.5567,9,0.22963187055611528,0.5096,101.75,101.75,104.44,0.0,0.5196142175986129,0.46153846153846156,0.3481305875433992,0.5095509550955096,0.1181014555043154,0.0,high,1.0
"[237493875, 1065127951]",0,0.4648,11,0.2699787100016696,0.5158,8.75,8.75,13.82,0.0,0.42002600780234073,0.6153846153846154,0.4092979459845401,0.5157515751575158,0.010071207034743922,0.0,high,1.0
"[1065127952, 237493876]",0,0.5021,11,0.23381693387024785,0.5,37.55,39.82,37.55,0.0,0.4604464672735154,0.6153846153846154,0.35447530428830953,0.49994999499949994,0.04352573559306283,0.0,high,0.9999
"[1094661232, 1065127950]",0,0.4513,12,0.2254006310606809,0.6606,7.64,7.64,15.38,0.0,0.40539661898569573,0.6923076923076923,0.34171586593387143,0.6605660566056606,0.008781813746558714,0.0,medium,0.9468
4082560,0,0.6042,9,0.2297840067222914,0.8795,42.45,46.92,42.45,0.0,0.571087993064586,0.46153846153846156,0.34836123181532325,0.8794879487948795,0.04921765191027682,0.0,medium,0.996
